0.4562,0.4944,0.5247,0.5535,0.5816,0.6022,0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.6327,0.1224,0.6327,192.1000
0.4944,0.5247,0.5535,0.5816,0.6022,0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6327,0.1633,0.6327,207.2000
0.5247,0.5535,0.5816,0.6022,0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.6327,0.1224,0.6531,218.8000
0.5535,0.5816,0.6022,0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6531,0.1224,0.6531,226.1000
0.5816,0.6022,0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6531,0.1224,0.6122,231.8000
0.6022,0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6122,0.1224,0.6122,235.6000
0.6175,0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6122,0.1224,0.5918,236.2000
0.6093,0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.5918,0.1224,0.5510,230.7000
0.5468,0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.5510,0.0816,0.5102,216.1000
0.5015,0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.5102,0.0816,0.4898,201.2000
0.4884,0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.4898,0.0408,0.4898,194.7000
0.4210,0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4898,0.0408,0.4898,171.6000
0.3428,0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4898,0.0408,0.4694,147.1000
0.2732,0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4694,0.0000,0.4694,127.4000
0.2309,0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4694,0.0000,0.4898,115.6000
0.2028,0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4898,0.0408,0.4898,108.1000
0.1882,0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4898,0.0816,0.4898,103.7000
0.1830,0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.4898,0.0408,0.4490,102.7000
0.1868,0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4490,0.0408,0.4694,105.1000
0.1901,0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.4694,0.0816,0.5102,109.6000
0.2365,0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.5102,0.0408,0.5510,124.1000
0.3084,0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.5510,0.0816,0.5918,142.1000
0.3810,0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.5918,0.0816,0.6122,161.5000
0.4487,0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.6122,0.0816,0.6531,183.4000
0.4959,0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.6531,0.1224,0.6735,202.2000
0.5378,0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6735,0.0816,0.6939,216.8000
0.5767,0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.6939,0.0816,0.6531,230.2000
0.5936,0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.6531,0.1224,0.6531,241.6000
0.6138,0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6531,0.0816,0.6531,250.0000
0.6366,0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.6531,0.0816,0.6735,257.9000
0.6430,0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.6735,0.1224,0.6327,263.4000
0.6295,0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.6327,0.1224,0.5918,261.2000
0.5786,0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.5918,0.1224,0.5510,245.8000
0.5266,0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.5510,0.1224,0.4898,227.5000
0.5094,0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4898,0.1224,0.4694,216.3000
0.4386,0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4694,0.1224,0.4490,190.5000
0.3597,0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4490,0.1224,0.4694,165.2000
0.2889,0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4694,0.1224,0.4490,144.2000
0.2425,0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4490,0.1224,0.3469,131.1000
0.2115,0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.3469,0.1224,0.3469,122.6000
0.1920,0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.3095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.3469,0.0816,0.3265,117.6000
0.1849,0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.3095,0.2777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0816,0.3265,0.1224,0.3878,115.9000
0.1838,0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.3095,0.2777,0.2590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.3878,0.1224,0.4286,119.3000
0.1845,0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.3095,0.2777,0.2590,0.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.4286,0.1224,0.5306,123.6000
0.2489,0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.3095,0.2777,0.2590,0.2526,0.2653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1224,0.5306,0.1633,0.5918,139.8000
0.3477,0.4379,0.4963,0.5378,0.5943,0.6377,0.6650,0.6864,0.7006,0.7028,0.6823,0.6276,0.5719,0.5475,0.4611,0.3694,0.2957,0.2515,0.2234,0.2070,0.2032,0.2122,0.2290,0.2833,0.3507,0.4233,0.5052,0.5756,0.6302,0.6804,0.7231,0.7545,0.7841,0.8046,0.7964,0.7388,0.6703,0.6284,0.5318,0.4371,0.3585,0.3095,0.2777,0.2590,0.2526,0.2653,0.2814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1633,0.5918,0.1837,0.6327,158.1000
