0.1819,0.1789,0.1804,0.1980,0.2455,0.3211,0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.3559,0.0000,0.3729,116.3000
0.1789,0.1804,0.1980,0.2455,0.3211,0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3729,0.0000,0.3559,119.9000
0.1804,0.1980,0.2455,0.3211,0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3559,0.0000,0.3559,125.5000
0.1980,0.2455,0.3211,0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3559,0.0000,0.3898,134.9000
0.2455,0.3211,0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3898,0.0000,0.3729,153.5000
0.3211,0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3729,0.0000,0.3898,178.5000
0.3211,0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3898,0.0000,0.4407,179.3000
0.2814,0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4407,0.0169,0.4915,157.9000
0.2526,0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.4915,0.0847,0.4746,140.0000
0.2369,0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.4746,0.0847,0.4915,125.5000
0.2335,0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.4915,0.0847,0.4576,118.2000
0.2208,0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.4576,0.0847,0.4237,110.3000
0.2268,0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.4237,0.0847,0.4576,108.8000
0.2294,0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.4576,0.1186,0.4746,111.6000
0.2369,0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.4746,0.1525,0.4576,113.2000
0.2631,0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.4576,0.1186,0.4407,121.1000
0.3192,0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.4407,0.1186,0.4407,148.2000
0.3342,0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.4407,0.1186,0.4576,157.7000
0.3245,0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.4576,0.1186,0.4576,158.9000
0.3069,0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.4576,0.1356,0.4576,161.0000
0.2691,0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1356,0.4576,0.0847,0.4237,155.7000
0.2272,0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.4237,0.0169,0.4237,145.0000
0.1770,0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.4237,0.0169,0.4407,134.7000
0.1478,0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.4407,0.0000,0.4237,129.0000
0.1257,0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4237,-0.0339,0.4068,126.5000
0.1156,0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.4068,-0.0339,0.3729,128.2000
0.1205,0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.3729,-0.0678,0.3729,133.1000
0.1359,0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.3729,-0.0678,0.3559,142.1000
0.1819,0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.3559,-0.1017,0.3220,159.9000
0.2601,0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1017,0.3220,-0.0678,0.3051,183.8000
0.2769,0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.3051,-0.0678,0.3220,183.0000
0.2601,0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.3220,-0.0339,0.3390,161.4000
0.2421,0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.3390,-0.0339,0.3559,144.4000
0.2350,0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.3559,0.0000,0.3559,133.9000
0.2283,0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3559,0.0169,0.3898,125.6000
0.2178,0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.3898,0.0508,0.3898,116.4000
0.2189,0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.3898,0.0508,0.3898,112.5000
0.2171,0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.3898,0.0169,0.3729,112.2000
0.2174,0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.3729,0.0000,0.3051,112.4000
0.2429,0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3051,-0.0339,0.2712,119.9000
0.3125,0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.2395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.2712,-0.0339,0.2712,144.5000
0.3488,0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.2395,0.2676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.2712,-0.0508,0.2712,156.8000
0.3522,0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.2395,0.2676,0.3597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0508,0.2712,-0.0847,0.2542,159.9000
0.3559,0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.2395,0.2676,0.3597,0.4057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0847,0.2542,-0.1525,0.2373,164.1000
0.3424,0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.2395,0.2676,0.3597,0.4057,0.4173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1525,0.2373,-0.1695,0.2203,163.0000
0.3125,0.2743,0.2582,0.2541,0.2676,0.2885,0.3237,0.3933,0.4869,0.4899,0.4098,0.3428,0.2885,0.2612,0.2317,0.2260,0.2365,0.2425,0.2721,0.3735,0.4091,0.4135,0.4214,0.4016,0.3615,0.3230,0.3016,0.2923,0.2987,0.3170,0.3507,0.4173,0.5067,0.5037,0.4229,0.3593,0.3200,0.2889,0.2545,0.2399,0.2388,0.2395,0.2676,0.3597,0.4057,0.4173,0.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1695,0.2203,-0.2034,0.2373,157.7000
