0.1965,0.1946,0.1991,0.2002,0.2055,0.2216,0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.3750,0.2321,0.4464,108.1000
0.1946,0.1991,0.2002,0.2055,0.2216,0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4464,0.2143,0.4464,106.9000
0.1991,0.2002,0.2055,0.2216,0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2143,0.4464,0.2143,0.4821,105.6000
0.2002,0.2055,0.2216,0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2143,0.4821,0.2321,0.5000,105.5000
0.2055,0.2216,0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.5000,0.2679,0.5000,106.3000
0.2216,0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.5000,0.2321,0.4821,107.4000
0.2238,0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.4821,0.1964,0.4643,108.6000
0.2189,0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.4643,0.1607,0.4107,108.7000
0.2369,0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.4107,0.1250,0.3750,106.7000
0.2833,0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.3750,0.1071,0.3393,111.2000
0.2597,0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3393,0.0357,0.3036,109.9000
0.2107,0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.3036,0.0357,0.2679,102.7000
0.1613,0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.2679,0.0000,0.2143,93.2000
0.1254,0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2143,-0.0357,0.1786,83.9000
0.1100,0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0357,0.1786,-0.0536,0.1607,78.5000
0.1059,0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.1607,-0.0536,0.1607,76.2000
0.1108,0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.1607,-0.0536,0.1429,76.0000
0.1276,0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.1429,-0.0536,0.1607,77.3000
0.1755,0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.1607,-0.0536,0.1786,81.2000
0.2597,0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0536,0.1786,0.0000,0.2321,88.2000
0.2725,0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2321,0.0714,0.2679,103.0000
0.2320,0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.2679,0.1250,0.3393,117.5000
0.2115,0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.3393,0.1607,0.3750,121.4000
0.1999,0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.3750,0.1250,0.4286,114.5000
0.1931,0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.4286,0.1607,0.4643,107.7000
0.1886,0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.4643,0.1607,0.4821,105.4000
0.1909,0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.4821,0.1964,0.5179,104.0000
0.1946,0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5179,0.1964,0.5179,102.4000
0.2013,0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5179,0.1964,0.5179,101.3000
0.2062,0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.5179,0.1607,0.4821,103.5000
0.2122,0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1607,0.4821,0.1429,0.4643,106.1000
0.2100,0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.4643,0.1071,0.4107,107.0000
0.2129,0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.4107,0.1071,0.3571,109.2000
0.2489,0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3571,0.1250,0.3393,124.1000
0.2350,0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.3393,0.1250,0.3393,119.5000
0.2036,0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.3393,0.0714,0.3393,107.0000
0.1654,0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3393,0.0714,0.3393,93.9000
0.1310,0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3393,0.0714,0.3571,84.1000
0.1115,0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3571,0.0714,0.3571,79.5000
0.1010,0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3571,0.0714,0.3571,78.4000
0.0977,0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3571,0.0714,0.3571,79.2000
0.1010,0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.1164,0.1123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3571,0.0714,0.3750,82.9000
0.1156,0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.1164,0.1123,0.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.3750,0.1071,0.3750,94.0000
0.1336,0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.1164,0.1123,0.1153,0.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3750,0.1071,0.3929,113.4000
0.1606,0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.1164,0.1123,0.1153,0.1291,0.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1071,0.3929,0.1250,0.4107,117.4000
0.1991,0.2163,0.2201,0.2234,0.2189,0.2141,0.2137,0.2167,0.2208,0.2253,0.2257,0.2182,0.2350,0.2302,0.2032,0.1677,0.1329,0.1126,0.1040,0.1033,0.1082,0.1228,0.1490,0.2043,0.2586,0.2732,0.2474,0.2219,0.2133,0.2081,0.2021,0.1980,0.2062,0.2159,0.2193,0.2275,0.2833,0.2661,0.2193,0.1703,0.1336,0.1164,0.1123,0.1153,0.1291,0.1707,0.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.4107,0.1250,0.4464,111.3000
